Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
518.0	0.330307506980414	0.11870636318434541	0.5509861298352405	57.25097854505481	0.596526182713731	40.808293805108406	86044.42677184535	0.21083087617979246	0.7064151524812345	817.3940747890357	139.0
519.0	0.28459087896052637	0.10227665894025084	0.6131324620992228	57.261522377494764	0.596526182713731	40.803329621092416	86060.27345327038	0.21083087617979246	0.7064508660353064	817.3940747890358	139.0
520.0	0.24143271376162212	0.08676641856059489	0.671800867677783	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
521.0	0.5739161458373259	0.2663882773948615	0.15969557676781262	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
522.0	0.5483838375059861	0.25453722967015097	0.1970789328238629	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
523.0	0.5185867273834431	0.2407066363082784	0.2407066363082784	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
525.0	0.44674317314805695	0.20735981239767612	0.3458970144542669	53.428018075645774	0.16184284098249596	45.352868783934866	80298.77053117768	0.06117600488382591	0.6689571621610594	760.4979433700623	137.0
527.0	0.3628830779616602	0.16843540425738773	0.4686815177809521	56.98419150254457	0.5965048675981789	40.99140826618532	85643.46352673882	0.210824338428942	0.7050977822576596	813.446850670788	139.0
528.0	0.31925835817928155	0.14818660303625023	0.5325550387844681	57.25097854505481	0.596526182713731	40.808293805108406	86044.42677184535	0.21083087617979246	0.7064151524812345	817.3940747890357	139.0
530.0	0.23547594466020838	0.10929825153192438	0.6552258038078673	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
531.0	0.5325550387844683	0.3192583581792815	0.1481866030362502	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
532.0	0.5104995419159752	0.30603643517366125	0.18346402291036348	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
537.0	0.34589701445426696	0.20735981239767615	0.4467431731480569	56.98419150254457	0.5965048675981789	40.99140826618532	85643.46352673882	0.210824338428942	0.7050977822576596	813.446850670788	139.0
538.0	0.3060364351736613	0.18346402291036354	0.5104995419159752	57.25097854505481	0.596526182713731	40.808293805108406	86044.42677184535	0.21083087617979246	0.7064151524812345	817.3940747890357	139.0
540.0	0.22820402517522656	0.13680471895193544	0.634991255872838	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
541.0	0.487206060708061	0.37722595878838805	0.135567980503551	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
542.0	0.4686815177809522	0.36288307796166014	0.16843540425738773	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
543.0	0.44674317314805695	0.3458970144542669	0.20735981239767612	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
545.0	0.3923834656795446	0.3038082671602278	0.3038082671602278	53.428018075645774	0.16184284098249596	45.352868783934866	80298.77053117768	0.06117600488382591	0.6689571621610594	760.4979433700623	137.0
546.0	0.360456003602935	0.27908799279413	0.360456003602935	56.981620597089425	0.5965048675981789	40.99350945960032	85639.5996262118	0.21082433842894188	0.7050826657582712	813.4468506707881	139.0
547.0	0.3261777174893931	0.25254756075186174	0.42127472175874503	56.98419150254457	0.5965048675981789	40.99140826618532	85643.46352673882	0.210824338428942	0.7050977822576596	813.446850670788	139.0
548.0	0.2904980229066277	0.22492206902727194	0.4845799080661004	57.25097854505481	0.596526182713731	40.808293805108406	86044.42677184535	0.21083087617979246	0.7064151524812345	817.3940747890357	139.0
549.0	0.254537229670151	0.19707893282386293	0.5483838375059861	58.25492402362352	0.22883557403996443	40.4621554908295	87553.29029538581	0.085347202571739	0.7320387053587449	831.1512614883101	151.0
551.0	0.43893224740286296	0.43893224740286296	0.12213550519427399	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
552.0	0.4238399159412301	0.4238399159412301	0.15232016811753973	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
555.0	0.360456003602935	0.360456003602935	0.27908799279413	53.42435980292098	0.12379298502072929	45.396965492232596	80293.27238970343	0.04712670820009357	0.6686352883778643	760.4979433700623	137.0
557.0	0.3038082671602278	0.3038082671602278	0.39238346567954446	56.98419150254457	0.5965048675981789	40.99140826618532	85643.46352673882	0.210824338428942	0.7050977822576596	813.446850670788	139.0
558.0	0.2726206628903694	0.2726206628903694	0.4547586742192612	57.25097854505481	0.596526182713731	40.808293805108406	86044.42677184535	0.21083087617979246	0.7064151524812345	817.3940747890357	139.0
559.0	0.24070663630827846	0.24070663630827846	0.5185867273834431	58.25492402362352	0.22883557403996443	40.4621554908295	87553.29029538581	0.085347202571739	0.7320387053587449	831.1512614883101	151.0
561.0	0.3891344924933812	0.5025865234255633	0.10827898408105556	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
562.0	0.3772259587883881	0.48720606070806094	0.135567980503551	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
563.0	0.3628830779616602	0.4686815177809521	0.16843540425738773	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
564.0	0.34589701445426696	0.4467431731480569	0.20735981239767615	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
565.0	0.3261777174893931	0.42127472175874503	0.25254756075186174	53.42435980292098	0.12379298502072929	45.396965492232596	80293.27238970343	0.04712670820009357	0.6686352883778643	760.4979433700623	137.0
566.0	0.3038082671602278	0.39238346567954446	0.3038082671602278	55.7721623556181	0.14404857622400502	42.64791586966709	83821.86403921242	0.054612364440105865	0.7118384062860332	795.1473658379472	148.0
567.0	0.2790879927941301	0.360456003602935	0.360456003602935	57.73353214147155	0.2468502430658885	40.75964382262424	86769.67284877825	0.09172846141756708	0.7300685839561308	823.2568132518145	151.0
568.0	0.25254756075186185	0.3261777174893931	0.4212747217587451	57.985093456269475	0.22881425892441223	40.62094071479038	87147.75283413126	0.08533962527059413	0.7309871475841696	827.2040373700622	151.0
569.0	0.22492206902727194	0.29049802290662763	0.48457990806610046	58.25492402362352	0.22883557403996443	40.4621554908295	87553.29029538581	0.085347202571739	0.7320387053587449	831.1512614883101	151.0
570.0	0.19707893282386296	0.25453722967015097	0.5483838375059862	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
571.0	0.3394022439794509	0.5661570655090273	0.09444069051152175	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
572.0	0.330307506980414	0.5509861298352405	0.11870636318434541	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
573.0	0.31925835817928155	0.5325550387844681	0.14818660303625023	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
574.0	0.30603643517366125	0.5104995419159751	0.1834640229103635	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
575.0	0.29049802290662763	0.48457990806610035	0.22492206902727188	53.42435980292098	0.12379298502072929	45.396965492232596	80293.27238970343	0.04712670820009357	0.6686352883778643	760.4979433700623	137.0
576.0	0.2726206628903694	0.45475867421926114	0.2726206628903694	55.7721623556181	0.14404857622400502	42.64791586966709	83821.86403921242	0.054612364440105865	0.7118384062860332	795.1473658379472	148.0
577.0	0.25254756075186185	0.4212747217587451	0.3261777174893931	57.73049308114167	0.2084069527658091	40.80374053092197	86765.10534249879	0.07797305449075931	0.7297765527753513	823.2568132518145	151.0
578.0	0.23061661183190013	0.3846916940840499	0.3846916940840499	57.985712668664384	0.22842082458610008	40.62094071479038	87148.68346932603	0.08517758032441591	0.7309871475841696	827.2040373700622	151.0
579.0	0.20735981239767617	0.3458970144542669	0.4467431731480569	58.25554323601843	0.2284421397016523	40.4621554908295	87554.2209305806	0.08518515896798595	0.7320387053587449	831.1512614883101	151.0
580.0	0.18346402291036354	0.3060364351736612	0.5104995419159754	59.13859590746487	0.20884351965498368	40.11475367815689	88881.39057649608	0.07817852791627034	0.7378120674630269	844.6279276065579	153.0
581.0	0.2913166689671695	0.6276227374074046	0.0810605936254258	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
582.0	0.28459087896052637	0.6131324620992228	0.10227665894025084	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
584.0	0.26638827739486154	0.5739161458373258	0.15969557676781265	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
585.0	0.25453722967015097	0.548383837505986	0.1970789328238629	53.42435980292098	0.12379298502072929	45.396965492232596	80293.27238970343	0.04712670820009357	0.6686352883778643	760.4979433700623	137.0
586.0	0.24070663630827843	0.518586727383443	0.24070663630827843	55.7721623556181	0.14404857622400502	42.64791586966709	83821.86403921242	0.054612364440105865	0.7118384062860332	795.1473658379472	148.0
587.0	0.22492206902727194	0.48457990806610046	0.29049802290662763	57.73049308114167	0.2084069527658091	40.80374053092197	86765.10534249879	0.07797305449075931	0.7297765527753513	823.2568132518145	151.0
588.0	0.20735981239767617	0.4467431731480569	0.3458970144542669	57.98205439593959	0.1903709686243327	40.66503742308811	87143.1853278518	0.0714874619914676	0.73069511640339	827.2040373700622	151.0
589.0	0.1883640241282389	0.40581798793588053	0.40581798793588053	58.25554323601843	0.2284421397016523	40.4621554908295	87554.2209305806	0.08518515896798595	0.7320387053587449	831.1512614883101	151.0
591.0	0.2462559647940383	0.6852218501872379	0.06852218501872379	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
592.0	0.24143271376162212	0.671800867677783	0.08676641856059489	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
593.0	0.23547594466020835	0.6552258038078672	0.10929825153192436	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
594.0	0.22820402517522656	0.634991255872838	0.13680471895193544	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
597.0	0.19707893282386293	0.5483838375059861	0.2545372296701509	57.73049308114167	0.2084069527658091	40.80374053092197	86765.10534249879	0.07797305449075931	0.7297765527753513	823.2568132518145	151.0
598.0	0.18346402291036354	0.5104995419159754	0.3060364351736612	57.98205439593959	0.1903709686243327	40.66503742308811	87143.1853278518	0.0714874619914676	0.73069511640339	827.2040373700622	151.0
601.0	0.6988672364241985	0.15056638178790074	0.15056638178790074	53.21585577562481	0.12309330799077181	45.70233314083413	79979.90465408994	0.04686753284712941	0.6639534327879844	757.7068344291861	136.0
602.0	0.6694787410537852	0.14423482239651478	0.18628643654969992	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
603.0	0.634991255872838	0.13680471895193544	0.2282040251752266	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
604.0	0.595379018487469	0.12827052111465376	0.2763504603978773	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
605.0	0.5509861298352406	0.11870636318434541	0.33030750698041395	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
606.0	0.5025865234255633	0.10827898408105556	0.3891344924933812	53.428018075645774	0.16184284098249596	45.352868783934866	80298.77053117768	0.06117600488382591	0.6689571621610594	760.4979433700623	137.0
607.0	0.45137689766913247	0.09724620466173507	0.45137689766913247	56.981620597089425	0.5965048675981789	40.99350945960032	85639.5996262118	0.21082433842894188	0.7050826657582712	813.4468506707881	139.0
608.0	0.3988842196776401	0.08593700001798064	0.5151787803043794	56.98419150254457	0.5965048675981789	40.99140826618532	85643.46352673882	0.210824338428942	0.7050977822576596	813.446850670788	139.0
609.0	0.34679547038253694	0.07471481917380624	0.5784897104436569	57.25097854505481	0.596526182713731	40.808293805108406	86044.42677184535	0.21083087617979246	0.7064151524812345	817.3940747890357	139.0
610.0	0.2967466337970922	0.06393212420026434	0.6393212420026434	57.261522377494764	0.596526182713731	40.803329621092416	86060.27345327038	0.21083087617979246	0.7064508660353064	817.3940747890358	139.0
611.0	0.6694787410537852	0.18628643654969992	0.14423482239651478	53.21585577562481	0.12309330799077181	45.70233314083413	79979.90465408994	0.04686753284712941	0.6639534327879844	757.7068344291861	136.0
612.0	0.6424621697820907	0.17876891510895465	0.17876891510895465	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
613.0	0.6106358202570776	0.16991304429807913	0.21945113544484324	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
614.0	0.5739161458373259	0.15969557676781265	0.26638827739486154	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
615.0	0.5325550387844683	0.14818660303625023	0.31925835817928155	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
616.0	0.48720606070806094	0.135567980503551	0.3772259587883881	53.428018075645774	0.16184284098249596	45.352868783934866	80298.77053117768	0.06117600488382591	0.6689571621610594	760.4979433700623	137.0
617.0	0.43893224740286296	0.12213550519427403	0.43893224740286296	56.981620597089425	0.5965048675981789	40.99350945960032	85639.5996262118	0.21082433842894188	0.7050826657582712	813.4468506707881	139.0
618.0	0.3891344924933812	0.10827898408105557	0.5025865234255633	56.98419150254457	0.5965048675981789	40.99140826618532	85643.46352673882	0.210824338428942	0.7050977822576596	813.446850670788	139.0
619.0	0.3394022439794509	0.09444069051152176	0.5661570655090274	57.25097854505481	0.596526182713731	40.808293805108406	86044.42677184535	0.21083087617979246	0.7064151524812345	817.3940747890357	139.0
620.0	0.29131666896716946	0.0810605936254258	0.6276227374074047	57.261522377494764	0.596526182713731	40.803329621092416	86060.27345327038	0.21083087617979246	0.7064508660353064	817.3940747890358	139.0
621.0	0.634991255872838	0.2282040251752266	0.13680471895193544	53.21585577562481	0.12309330799077181	45.70233314083413	79979.90465408994	0.04686753284712941	0.6639534327879844	757.7068344291861	136.0
622.0	0.6106358202570776	0.21945113544484324	0.16991304429807913	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
623.0	0.5818138716526947	0.20909306417365264	0.20909306417365264	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
625.0	0.5104995419159754	0.18346402291036354	0.3060364351736613	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
626.0	0.4686815177809521	0.16843540425738773	0.3628830779616602	53.428018075645774	0.16184284098249596	45.352868783934866	80298.77053117768	0.06117600488382591	0.6689571621610594	760.4979433700623	137.0
628.0	0.37722595878838805	0.13556798050355104	0.48720606070806094	56.98419150254457	0.5965048675981789	40.99140826618532	85643.46352673882	0.210824338428942	0.7050977822576596	813.446850670788	139.0
630.0	0.2845908789605263	0.10227665894025084	0.6131324620992229	57.261522377494764	0.596526182713731	40.803329621092416	86060.27345327038	0.21083087617979246	0.7064508660353064	817.3940747890358	139.0
631.0	0.595379018487469	0.2763504603978773	0.12827052111465376	53.21585577562481	0.12309330799077181	45.70233314083413	79979.90465408994	0.04686753284712941	0.6639534327879844	757.7068344291861	136.0
632.0	0.5739161458373259	0.26638827739486154	0.15969557676781265	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
635.0	0.48457990806610046	0.2249220690272719	0.29049802290662763	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
636.0	0.4467431731480569	0.20735981239767615	0.34589701445426696	53.428018075645774	0.16184284098249596	45.352868783934866	80298.77053117768	0.06117600488382591	0.6689571621610594	760.4979433700623	137.0
637.0	0.4058179879358806	0.1883640241282389	0.4058179879358806	56.981620597089425	0.5965048675981789	40.99350945960032	85639.5996262118	0.21082433842894188	0.7050826657582712	813.4468506707881	139.0
638.0	0.3628830779616602	0.16843540425738776	0.46868151778095213	56.98419150254457	0.5965048675981789	40.99140826618532	85643.46352673882	0.210824338428942	0.7050977822576596	813.446850670788	139.0
640.0	0.2763504603978772	0.12827052111465376	0.595379018487469	57.261522377494764	0.596526182713731	40.803329621092416	86060.27345327038	0.21083087617979246	0.7064508660353064	817.3940747890358	139.0
641.0	0.5509861298352406	0.33030750698041395	0.11870636318434541	53.21585577562481	0.12309330799077181	45.70233314083413	79979.90465408994	0.04686753284712941	0.6639534327879844	757.7068344291861	136.0
642.0	0.5325550387844683	0.31925835817928155	0.14818660303625023	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
644.0	0.48457990806610046	0.29049802290662763	0.2249220690272719	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
646.0	0.42127472175874503	0.25254756075186174	0.3261777174893931	53.428018075645774	0.16184284098249596	45.352868783934866	80298.77053117768	0.06117600488382591	0.6689571621610594	760.4979433700623	137.0
647.0	0.3846916940840499	0.23061661183190008	0.3846916940840499	56.981620597089425	0.5965048675981789	40.99350945960032	85639.5996262118	0.21082433842894188	0.7050826657582712	813.4468506707881	139.0
650.0	0.2663882773948615	0.15969557676781265	0.5739161458373259	57.261522377494764	0.596526182713731	40.803329621092416	86060.27345327038	0.21083087617979246	0.7064508660353064	817.3940747890358	139.0
651.0	0.5025865234255633	0.3891344924933812	0.10827898408105556	53.21585577562481	0.12309330799077181	45.70233314083413	79979.90465408994	0.04686753284712941	0.6639534327879844	757.7068344291861	136.0
652.0	0.48720606070806094	0.3772259587883881	0.135567980503551	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
653.0	0.4686815177809521	0.3628830779616602	0.16843540425738773	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
654.0	0.4467431731480569	0.34589701445426696	0.20735981239767615	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
655.0	0.42127472175874503	0.3261777174893931	0.25254756075186174	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
656.0	0.39238346567954446	0.3038082671602278	0.3038082671602278	53.428018075645774	0.16184284098249596	45.352868783934866	80298.77053117768	0.06117600488382591	0.6689571621610594	760.4979433700623	137.0
657.0	0.360456003602935	0.2790879927941301	0.360456003602935	56.981620597089425	0.5965048675981789	40.99350945960032	85639.5996262118	0.21082433842894188	0.7050826657582712	813.4468506707881	139.0
658.0	0.3261777174893931	0.25254756075186185	0.4212747217587451	56.98419150254457	0.5965048675981789	40.99140826618532	85643.46352673882	0.210824338428942	0.7050977822576596	813.446850670788	139.0
659.0	0.29049802290662763	0.22492206902727194	0.48457990806610046	57.25097854505481	0.596526182713731	40.808293805108406	86044.42677184535	0.21083087617979246	0.7064151524812345	817.3940747890357	139.0
660.0	0.25453722967015097	0.19707893282386296	0.5483838375059862	58.25492402362352	0.22883557403996443	40.4621554908295	87553.29029538581	0.085347202571739	0.7320387053587449	831.1512614883101	151.0
661.0	0.45137689766913247	0.45137689766913247	0.09724620466173507	53.2101092918464	0.10870692964789663	45.79266421840981	79971.26806978635	0.041515296345950414	0.6632892336881632	757.7068344291861	136.0
662.0	0.43893224740286296	0.43893224740286296	0.12213550519427403	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
664.0	0.40581798793588053	0.40581798793588053	0.18836402412823888	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
665.0	0.3846916940840499	0.3846916940840499	0.23061661183190008	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
669.0	0.2726206628903694	0.2726206628903694	0.45475867421926125	57.25097854505481	0.596526182713731	40.808293805108406	86044.42677184535	0.21083087617979246	0.7064151524812345	817.3940747890357	139.0
671.0	0.3988842196776401	0.5151787803043794	0.08593700001798064	53.2101092918464	0.10870692964789663	45.79266421840981	79971.26806978635	0.041515296345950414	0.6632892336881632	757.7068344291861	136.0
672.0	0.3891344924933812	0.5025865234255633	0.10827898408105557	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
673.0	0.37722595878838805	0.48720606070806094	0.13556798050355104	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
674.0	0.3628830779616602	0.46868151778095213	0.16843540425738776	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
675.0	0.345897014454267	0.44674317314805695	0.20735981239767617	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
676.0	0.3261777174893931	0.4212747217587451	0.25254756075186185	53.42435980292098	0.12379298502072929	45.396965492232596	80293.27238970343	0.04712670820009357	0.6686352883778643	760.4979433700623	137.0
679.0	0.25254756075186185	0.3261777174893931	0.4212747217587452	57.985093456269475	0.22881425892441223	40.62094071479038	87147.75283413126	0.08533962527059413	0.7309871475841696	827.2040373700622	151.0
680.0	0.2249220690272719	0.2904980229066276	0.4845799080661006	58.25492402362352	0.22883557403996443	40.4621554908295	87553.29029538581	0.085347202571739	0.7320387053587449	831.1512614883101	151.0
681.0	0.34679547038253694	0.5784897104436569	0.07471481917380624	53.2101092918464	0.10870692964789663	45.79266421840981	79971.26806978635	0.041515296345950414	0.6632892336881632	757.7068344291861	136.0
682.0	0.3394022439794509	0.5661570655090274	0.09444069051152176	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
685.0	0.3060364351736613	0.5104995419159754	0.18346402291036354	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
686.0	0.29049802290662763	0.48457990806610046	0.22492206902727194	53.42435980292098	0.12379298502072929	45.396965492232596	80293.27238970343	0.04712670820009357	0.6686352883778643	760.4979433700623	137.0
687.0	0.2726206628903694	0.45475867421926125	0.2726206628903694	55.7721623556181	0.14404857622400502	42.64791586966709	83821.86403921242	0.054612364440105865	0.7118384062860332	795.1473658379472	148.0
688.0	0.25254756075186185	0.4212747217587452	0.3261777174893931	57.73049308114167	0.2084069527658091	40.80374053092197	86765.10534249879	0.07797305449075931	0.7297765527753513	823.2568132518145	151.0
689.0	0.23061661183190013	0.38469169408405	0.38469169408405	57.985712668664384	0.22842082458610008	40.62094071479038	87148.68346932603	0.08517758032441591	0.7309871475841696	827.2040373700622	151.0
690.0	0.20735981239767612	0.34589701445426696	0.446743173148057	58.25554323601843	0.2284421397016523	40.4621554908295	87554.2209305806	0.08518515896798595	0.7320387053587449	831.1512614883101	151.0
691.0	0.2967466337970922	0.6393212420026434	0.06393212420026434	53.2101092918464	0.10870692964789663	45.79266421840981	79971.26806978635	0.041515296345950414	0.6632892336881632	757.7068344291861	136.0
692.0	0.29131666896716946	0.6276227374074047	0.0810605936254258	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
693.0	0.2845908789605263	0.6131324620992229	0.10227665894025084	53.22102613366081	0.10939153450674656	45.74642984913186	79987.67535958212	0.04177031388549579	0.6636291922857951	757.7068344291861	136.0
694.0	0.2763504603978772	0.595379018487469	0.12827052111465376	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
695.0	0.2663882773948615	0.5739161458373259	0.15969557676781265	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
696.0	0.2545372296701509	0.5483838375059861	0.19707893282386293	53.42435980292098	0.12379298502072929	45.396965492232596	80293.27238970343	0.04712670820009357	0.6686352883778643	760.4979433700623	137.0
698.0	0.22492206902727188	0.48457990806610046	0.2904980229066275	57.73049308114167	0.2084069527658091	40.80374053092197	86765.10534249879	0.07797305449075931	0.7297765527753513	823.2568132518145	151.0
699.0	0.2073598123976761	0.4467431731480569	0.3458970144542669	57.98205439593959	0.1903709686243327	40.66503742308811	87143.1853278518	0.0714874619914676	0.73069511640339	827.2040373700622	151.0
701.0	0.7498387242522747	0.12508063787386264	0.12508063787386264	53.21585577562481	0.12309330799077181	45.70233314083413	79979.90465408994	0.04686753284712941	0.6639534327879844	757.7068344291861	136.0
702.0	0.7234562861014728	0.12067978194866266	0.15586393194986448	53.21585577562481	0.12309330799077181	45.70233314083413	79979.90465408994	0.04686753284712941	0.6639534327879844	757.7068344291861	136.0
703.0	0.6920099180197187	0.11543421159964617	0.19255587038063504	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
704.0	0.6552258038078672	0.10929825153192438	0.23547594466020838	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
705.0	0.6131324620992228	0.10227665894025084	0.2845908789605263	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
706.0	0.5661570655090273	0.09444069051152175	0.3394022439794509	53.22677261743923	0.12377791284962174	45.656098771556174	79996.31194388572	0.04712112635332444	0.6642933913856164	757.7068344291861	136.0
707.0	0.5151787803043794	0.08593700001798064	0.3988842196776401	53.428018075645774	0.16184284098249596	45.352868783934866	80298.77053117768	0.06117600488382591	0.6689571621610594	760.4979433700623	137.0
